Time,Open,High,Low,Close,Volume,mean,sm,isSm,adx,di+,di-,rsi,sma,sma55,ema,bbh,bbm,bbl
01:00 27-02-2021,47423.07,48394.0,46712.18,47158.53,9851.748867,48609.52099999999,-1499.6877678571404,False,40.034070446345254,15.541918660055371,28.678295254132998,43.73588211613555,47066.146,51788.37818181818,47424.80187219883,51585.63109796605,48029.22928571428,44472.827473462516
05:00 27-02-2021,47153.01,47640.03,46224.84,47299.99,10802.247562,48430.77099999999,-1363.450257142855,False,39.48258335592249,14.809591197427347,28.94961265177504,44.13461843710853,46851.759,51704.706,47402.10880452631,51179.03605109696,47821.587857142855,44464.13966318875
09:00 27-02-2021,47299.99,47800.0,46337.53,46528.64,11493.374735,48252.6745,-1427.774324999999,False,38.84820711886362,14.616700450242861,27.507154399962864,42.40952769771439,46797.25,51616.60727272727,47243.29629461243,50635.86207842918,47545.34857142857,44454.83506442796
13:00 27-02-2021,46528.82,47450.26,46271.0,47405.39,7068.379626,48104.943,-1282.4354535714278,False,38.28770367965937,14.01049309598157,26.60031394609843,44.982494305943426,46804.765,51540.60909090909,47272.76787741017,50027.20258237998,47338.96214285714,44650.721703334304
17:00 27-02-2021,47405.38,47557.14,45000.0,46106.43,13347.872631,47919.2895,-1416.1883178571416,False,38.28952970754949,12.773385444953028,28.640335286671686,42.052468774895445,46918.04,51437.81672727274,47060.70644515377,48918.30572518788,47000.13642857143,45081.96713195498
21:00 27-02-2021,46103.67,46638.46,44444.0,44629.17,13330.732703,47702.7515,-1874.3025750000006,False,38.500742850114094,11.809668231363403,28.391072101751625,39.0105507372144,46738.191999999995,51311.936181818186,46618.60890967127,48418.671581278344,46656.229999999996,44893.78841872165
01:00 28-02-2021,44632.7,45600.0,43738.65,44400.83,16868.953737,47438.983,-2237.2415678571447,False,38.95287054174763,11.04825183980195,29.003798493606624,38.55675755308419,46418.81,51187.49672727273,46215.376380640126,48554.32133686437,46465.30857142858,44376.295805992784
05:00 28-02-2021,44400.83,45530.62,44375.02,45284.86,10535.610663,47192.8775,-2319.48713214286,False,39.372703398264484,10.59167553808697,27.80519737155483,41.33772673976485,46251.379,51070.365454545456,46046.1915841601,48431.78699958855,46319.21000000001,44206.633000411464
09:00 28-02-2021,45287.25,45500.17,43168.0,43391.14,16969.373891,46842.635,-2624.8106714285746,False,40.18810336039824,9.718767766543811,29.77902781039935,37.509573338565005,45962.806,50900.93163636364,45563.45493249462,48724.94042554132,46206.17142857143,43687.40243160155
13:00 28-02-2021,43391.14,44521.66,43000.0,44405.32,13480.337496,46548.161,-2635.691721428575,False,41.001253153276714,9.186771355218118,28.75330208446938,40.6100697178562,45661.03,50728.97036363636,45352.88494476832,48740.02224619717,46061.71928571428,43383.41632523139
17:00 28-02-2021,44402.88,45919.61,44088.0,45135.66,11870.360552,46262.4445,-2352.229689285716,True,40.40393509386724,13.634988242046935,26.848222588913938,42.76276626822588,45458.743,50549.800363636365,45313.38950026498,48459.70052364336,45886.077142857146,43312.45376207093
21:00 28-02-2021,45134.11,46796.94,44950.53,46336.37,12482.260849,46107.07,-1807.3014571428596,True,39.1117035521172,15.908453929295954,25.046638087477803,46.1412051448366,45362.38100000001,50375.80709090908,45499.385954762256,48360.42961005448,45841.59142857143,43322.75324708838
01:00 01-03-2021,46336.38,46688.13,45641.02,46288.18,9524.423431,46067.792499999996,-1447.6108357142873,True,37.9117742633493,15.282167640684701,24.060598458503623,46.02643209202839,45338.33500000001,50204.57272727273,45642.803053896394,48361.80256122335,45842.39928571428,43322.996010205214
05:00 01-03-2021,46291.87,48050.0,46272.1,47722.78,18329.468329,46087.4195,-827.9120857142887,True,35.72359513793099,19.39974707885181,22.44489306092474,49.929309211638014,45370.074,50068.47927272728,46020.98068046068,48440.999775478034,45863.80642857143,43286.61308166482
09:00 01-03-2021,47722.42,49298.0,47450.32,49188.0,18745.242269,46298.1355,-229.65248214285975,False,33.48111661160102,22.76513065539756,20.87595360516065,53.54108837210024,45678.231,49938.15363636364,46596.80237492237,49047.87073534563,46008.76857142857,42969.66640751151
13:00 01-03-2021,49187.99,49469.99,48019.06,48262.83,14706.654687,46389.8945,284.8119285714288,False,31.506806498562124,22.15611448781986,19.710764286900638,51.09156327050338,46041.597,49794.823818181816,46899.71648857284,49270.11541510356,46077.542857142864,42884.97029918217
17:00 01-03-2021,48262.66,49790.0,47876.0,49587.03,11298.062083,46489.5135,1092.1913535714275,False,29.879950738162677,21.756698935330107,18.26267692179873,54.24539111365318,46560.217,49660.494909090914,47388.31894519596,49965.12548762666,46295.999285714286,42626.87308380191
21:00 01-03-2021,49595.76,50200.0,48710.0,48974.75,12041.508215,46590.292499999996,1636.2851285714278,False,28.634167481481054,22.09088735505175,17.203112544784172,52.594688004673586,46929.206,49535.65054545455,47676.76095516033,50295.3555312477,46408.09642857143,42520.83732589516
01:00 02-03-2021,48974.74,49402.07,48301.36,48331.61,9169.722845,46693.0295,1934.4636464285718,False,27.141764814714087,21.116232877182206,18.082075964294113,50.88267178685062,47423.253000000004,49387.039454545455,47795.82441785845,50572.14068075612,46567.03785714285,42561.93503352958
05:00 02-03-2021,48331.6,49265.54,48270.69,48844.13,9344.921392,46764.082,2377.584332142857,False,25.730057406743093,20.246747728275853,17.464466706945437,52.188189801268415,47867.134,49255.264363636365,47986.42543279327,50878.94157518145,46868.10642857143,42857.27128196141
09:00 02-03-2021,48844.14,49699.99,48380.83,48676.08,11369.167696,46839.959500000004,2715.6945857142864,False,24.742319350927687,20.951308927250714,16.494599967184104,51.71377474079508,48221.176,49098.74236363637,48111.8171722854,51034.62692839168,47173.48142857143,43312.335928751185
13:00 02-03-2021,48676.09,48718.18,47144.22,47467.43,13795.319946,46848.3315,2806.7979642857163,False,23.16574198097325,19.555858166548056,20.628885733621388,48.38391690570034,48334.282,48919.714,47994.65586823351,51046.475420904404,47329.37928571428,43612.28315052416
17:00 02-03-2021,47467.43,48489.24,47047.6,48440.65,8500.422046,46943.932,2977.3093035714314,False,21.777127588760276,18.350283924360845,19.770330362182392,51.0551589330285,48549.528999999995,48744.58727272727,48075.74571037287,50726.162895946,47690.05857142857,44653.95424691114
21:00 02-03-2021,48436.61,49000.51,48100.71,48704.75,6913.508963,47008.9,3238.7036357142883,False,20.386523211320036,19.88095321918842,18.983698109562447,51.76816908448046,48647.726,48586.336,48190.110126668704,50457.269898230785,47997.16071428572,45537.05153034065
01:00 03-03-2021,48704.75,49960.0,48653.09,49752.97,10706.276896,47191.227,3520.3021500000036,False,19.829316861264946,23.017594804786768,17.87144924731058,54.5352630574918,48704.223,48475.29690909091,48474.26646727439,50366.17955205923,48326.968571428566,46287.757590797904
05:00 03-03-2021,49752.97,51777.0,49752.97,51666.33,19506.952832,47543.08500000001,3846.6251964285743,False,20.414848972448624,28.959997697315703,16.2805383368445,59.04936576268593,49044.573,48388.81345454545,49054.64165504268,51080.9845301294,48707.68,46334.3754698706
09:00 03-03-2021,51665.83,52640.0,50481.0,50767.36,23068.242056,47861.4115,3829.3580178571456,False,21.384560901764,29.98163539096243,14.770141320057489,56.285492485644845,49162.60600000001,48320.49381818182,49366.04499048946,51209.96856469644,49027.62142857143,46845.27429244642
13:00 03-03-2021,50767.35,51600.0,50260.0,50857.17,13237.073303,48140.027,3815.172235714288,False,22.071176866071347,28.231038884338005,14.870710230649193,56.49960987207319,49350.848000000005,48277.22981818182,49637.158628582285,51494.72672189245,49251.50642857143,47008.28613525041
17:00 03-03-2021,50857.17,51356.86,50301.5,50349.37,7603.859655,48487.938500000004,3443.4406142857156,False,22.708748832928173,26.898910904699125,14.169011321993727,54.89918018887447,49552.623999999996,48218.46036363637,49766.65160520368,51646.977708170365,49334.461428571434,47021.9451489725
21:00 03-03-2021,50349.37,51773.88,49401.3,49574.89,14366.740391,48746.417,2887.588392857143,False,22.407481137034495,24.141005511786222,16.606401953131716,52.51116698456546,49625.7,48136.40981818182,49731.78585880301,51664.472083680594,49428.17999999999,47191.88791631939
01:00 04-03-2021,49574.89,49870.0,49010.1,49696.49,11710.700601,48974.45849999999,2345.0795071428574,False,21.76575499986374,23.21210138230843,17.71793374842673,52.85012907967337,49727.741,48096.230363636365,49725.36842992973,51675.2209559142,49435.99857142857,47196.776186942945
05:00 04-03-2021,49701.37,50756.23,48524.86,49323.32,15584.7146,49123.806,1826.4032142857159,False,21.75415337257126,24.81452739214175,15.997721646730872,51.65900979104285,49913.33,48090.46654545454,49652.268715397055,51686.76233872127,49460.89642857143,47235.03051842159
09:00 04-03-2021,49323.31,50569.41,48721.43,49412.6,14987.490348,49280.027,1305.1387821428561,True,21.743380432942526,22.837017477159932,14.722837274621176,51.931838814011996,50010.525,48145.79945454546,49608.69258532486,51675.147621405835,49538.11,47401.07237859417
13:00 04-03-2021,49412.6,50033.92,47588.52,48000.36,17322.286115,49293.906,631.8385178571411,True,20.666156249938552,20.507997364576262,17.946092864280725,47.47083478152537,49940.085999999996,48134.85999999999,49316.26847890215,51734.036481529874,49477.84071428572,47221.64494704156
17:00 04-03-2021,48000.37,48710.94,47500.0,48374.09,8677.784774,49253.2105,194.31358214285365,True,19.587914617301728,19.450170324742817,17.39747168756483,48.698430637001046,49802.198000000004,48186.698000000004,49144.96330091994,51748.20610898009,49456.270000000004,47164.333891019916
21:00 04-03-2021,48374.09,48376.2,46300.0,47289.81,17004.010427,49204.559499999996,-447.6283535714315,True,18.770970946045036,17.7588086558072,20.910640710336896,45.454359717476294,49364.546,48157.58545454546,48807.66270075267,51780.932384305714,49443.58285714286,47106.23332998
01:00 05-03-2021,47289.81,47547.0,46500.0,47380.0,8645.284996,49094.208,-886.0227785714314,False,18.012380394163827,16.95796280129171,19.967660792443585,45.77066249639817,49025.81,48094.04018181818,48548.08766425218,51891.61487450979,49367.82214285714,46844.029411204494
05:00 05-03-2021,47380.0,47523.59,46418.12,47478.87,10400.439914,49019.414000000004,-1303.5291785714307,False,17.374767244160775,16.13082721483051,19.354996907913087,46.131127734301636,48687.979999999996,48046.55472727272,48353.68445256997,51969.62926553467,49280.25928571429,46590.88930589391
09:00 05-03-2021,47478.86,48728.21,46974.32,47867.45,17557.959315,48996.206,-1656.9459607142908,False,16.566986604232998,20.17349252759939,17.866073941220314,47.57283720164711,48439.788,48001.235272727274,48265.27818846634,51914.4429481504,49145.57928571429,46376.71562327818
13:00 05-03-2021,47867.45,49400.0,46885.0,49295.47,15825.104819,49018.773,-1655.9730428571456,False,16.333509977635053,20.867690025582203,15.969027697420291,52.491442276305825,48411.846,47991.707454545445,48452.58579056337,51372.652427340996,48976.232142857145,46579.811858373294
17:00 05-03-2021,49285.76,49448.93,48579.59,48751.71,8759.696901,49022.5545,-1746.7769178571457,False,16.153887250834465,20.288242359560986,15.361832708497152,50.58908626591532,48317.368,47987.921636363644,48506.97201046094,51013.473946966384,48832.25714285714,46651.040338747895
21:00 05-03-2021,48746.81,49156.0,48350.0,48657.72,3957.47899,49082.069,-1946.836489285719,False,15.747738383961359,19.54617792935277,15.84183084470332,50.257683185585364,48250.808,47969.40381818182,48534.38073583168,50544.96053609369,48675.153571428564,46805.346606763436
01:00 06-03-2021,48657.72,49117.32,48115.83,48820.12,6781.756591,49101.042499999996,-2006.5047857142881,False,15.123423493749366,18.634160213635564,16.193659950447955,50.84336617542649,48191.56,47944.188363636364,48586.333329316825,50194.908375737905,48565.92142857142,46936.93448140493
05:00 06-03-2021,48820.13,49100.0,48000.0,48171.01,7673.972275,49074.3555,-2130.595471428574,False,14.41825198193332,17.659505651321968,15.897423793475484,48.44353285616185,48208.625,47903.73418181818,48510.81999671376,50004.17373592755,48465.64428571429,46927.11483550103
09:00 06-03-2021,48171.02,48212.85,47070.0,47267.88,9700.066412,48950.101,-2272.288621428573,False,13.947627751854311,16.683166701919912,19.517502734987445,45.311248541608386,48098.004,47848.69927272728,48284.83090640216,49783.395703082606,48292.17214285715,46800.94858263169
13:00 06-03-2021,47267.88,48690.6,47104.85,48341.01,8749.545083,48783.835,-1996.3644428571424,True,13.015131428578405,17.709112548775423,18.028131502361852,49.4031686845414,48203.123999999996,47803.081454545456,48295.04528705631,49600.75527326388,48222.00714285714,46843.2590124504
17:00 06-03-2021,48341.0,49200.0,48223.36,48882.2,7536.414891,48689.577000000005,-1627.1217035714296,True,12.517447947582468,19.36870275832268,17.159628994279675,51.33607196899819,48353.344,47792.86945454546,48401.800689409705,49454.842382443785,48184.12142857142,46913.40047469906
21:00 06-03-2021,48882.2,49900.99,48882.2,49551.44,8798.264665,48624.2905,-1090.940239285715,True,12.67614494770275,21.906875489345328,16.278634525482147,53.6413641361334,48560.601,47837.91872727273,48610.82601860794,49740.64614051255,48294.91285714286,46849.179573773166
01:00 07-03-2021,49551.43,50179.17,49111.11,50052.68,6576.763435,48609.456,-497.66469285714345,True,13.055125571002945,22.133616742469933,15.386751519600342,55.31039939841456,48779.123999999996,47887.41763636363,48872.98128795195,50121.74934228775,48414.81214285714,46707.87494342653
05:00 07-03-2021,50041.84,51148.22,50041.84,50705.52,13410.578059,48665.9875,136.87862857142773,True,14.138538719222817,25.903725146405744,14.500482210773717,57.412504353355345,48920.129,47991.63290909091,49206.17014468796,50611.52367480165,48658.79142857143,46706.05918234121
09:00 07-03-2021,50705.52,51250.0,50130.65,50585.23,8576.936188,48710.42450000001,705.2711214285703,True,15.215965846845332,24.911013530041053,13.644207058538244,56.89345412363203,49103.481,48067.225272727264,49456.90830019923,50936.297453743246,48887.736428571436,46839.175403399626
13:00 07-03-2021,50585.23,51352.1,50250.0,50381.68,9310.420991,48763.3425,1149.4336821428576,False,16.29136704552028,23.989030384148098,12.840230303650976,55.99178911201906,49275.877,48117.89854545455,49625.04860925392,51118.739467892185,49095.08,47071.42053210782
17:00 07-03-2021,50381.69,51450.03,49758.01,50971.75,8562.064694,48841.3,1656.7946499999998,False,16.625351969047383,21.859407297549428,14.281654499563789,58.02187661974929,49491.04,48190.854545454546,49869.903407571386,51432.04433692452,49316.815714285716,47201.587091646914
21:00 07-03-2021,50959.11,51847.38,50234.98,50598.49,11347.012986,48971.2065,1873.461728571428,False,17.265657927213848,22.09186387384094,13.08916648173385,56.29278466640847,49733.788,48269.429454545454,50002.37369710386,51625.45879676785,49409.888571428564,47194.318346089276
01:00 08-03-2021,50598.49,50944.0,49521.2,49755.24,11177.462576,49040.264,1921.5986035714288,False,16.948392359844085,20.46780238843184,15.814926953102793,52.56745618506476,49982.524,48311.83236363636,49957.440297630426,51672.118128359914,49481.569285714286,47291.02044306866
05:00 08-03-2021,49755.24,50560.0,49274.67,50496.82,11504.639727,49200.6145,1973.0256499999998,False,16.360201442806872,19.101657875805575,16.039551458052202,55.305521286262056,50198.104999999996,48372.528545454545,50055.50933442489,51810.671312280996,49612.93357142858,47415.19583057616
09:00 08-03-2021,50490.39,51233.0,50100.01,51054.99,12848.837492,49384.364,2077.3354249999993,False,16.444813046098464,21.50287687238866,15.083826203070425,57.26024016559516,50415.384,48440.80127272727,50237.23309180218,52040.31569441653,49772.567142857144,47504.81859129776
