Time,Open,High,Low,Close,Volume,mean
23:00 13-09-2021,45132.82,45185.45,44976.84,45024.31,1059.00326,44796.2745
00:00 14-09-2021,45024.3,45289.46,45010.0,45186.85,978.27645,44832.0855
01:00 14-09-2021,45186.85,45320.0,45059.61,45083.6,965.00333,44866.5155
02:00 14-09-2021,45083.6,45256.04,45050.1,45237.46,822.08206,44902.895
03:00 14-09-2021,45237.47,45712.76,45148.56,45603.52,2069.03178,44948.488
04:00 14-09-2021,45603.53,45881.6,45603.52,45720.02,2060.69194,44991.527
05:00 14-09-2021,45720.03,46048.49,45678.01,45961.72,2022.26617,45058.14200000001
06:00 14-09-2021,45961.71,46178.43,45729.52,45836.71,1806.28721,45042.977
07:00 14-09-2021,45836.71,46074.83,45800.22,46027.93,1164.21955,45147.7075
08:00 14-09-2021,46027.93,46141.78,45860.02,45973.8,1098.51827,45228.332
09:00 14-09-2021,45973.79,46600.0,45756.16,46532.99,3811.73676,45333.2325
10:00 14-09-2021,46533.0,46750.0,46319.24,46419.24,3593.125,45431.1075
11:00 14-09-2021,46419.34,46577.19,46052.15,46564.5,2480.95186,45524.064
12:00 14-09-2021,46564.49,46950.0,46557.12,46754.42,4154.16837,45624.702000000005
13:00 14-09-2021,46754.43,46888.88,46512.95,46587.81,1704.08873,45695.6665
14:00 14-09-2021,46587.81,46793.71,46444.44,46739.74,1506.05693,45777.609
15:00 14-09-2021,46739.75,46739.75,46331.01,46507.9,2023.5627,45850.236
16:00 14-09-2021,46507.9,46650.01,46431.08,46474.89,1175.74932,45926.944
17:00 14-09-2021,46474.89,46964.9,46455.66,46792.97,1877.40266,46008.158
18:00 14-09-2021,46793.49,46839.47,46376.99,46628.94,1218.38997,46082.966
19:00 14-09-2021,46628.95,47249.45,46574.13,47182.69,2985.36966,46190.885
20:00 14-09-2021,47182.68,47250.0,46883.52,47111.52,1439.56332,46287.1185
21:00 14-09-2021,47103.28,47369.17,46938.22,47155.08,2756.95471,46390.692500000005
22:00 14-09-2021,47155.09,47470.0,46978.29,47050.73,1763.78321,46481.356
23:00 14-09-2021,47050.73,47213.62,46972.58,47175.98,1006.94011,46559.979
00:00 15-09-2021,47175.99,47200.0,46950.0,47075.48,1384.2843,46627.752
01:00 15-09-2021,47075.47,47124.95,46831.78,46867.71,1200.20386,46673.0515
02:00 15-09-2021,46867.71,47099.98,46788.0,46893.37,1331.6738,46725.8845
03:00 15-09-2021,46893.37,47031.87,46682.32,46914.99,1461.93556,46770.2375
04:00 15-09-2021,46915.0,47221.54,46862.4,47172.84,1213.53468,46830.1895
05:00 15-09-2021,47172.84,47317.7,47013.0,47055.86,1801.71497,46856.333
06:00 15-09-2021,47055.87,47289.14,47043.07,47124.38,1522.40075,46891.59
07:00 15-09-2021,47124.39,47699.0,47114.76,47605.35,2974.98479,46943.6325
08:00 15-09-2021,47605.34,47653.99,47331.53,47560.74,2010.30367,46983.9485
09:00 15-09-2021,47560.74,47664.98,47282.79,47397.8,1983.88842,47024.448
10:00 15-09-2021,47397.79,47839.0,47333.16,47730.61,2156.53268,47073.9915
11:00 15-09-2021,47730.61,47895.0,47621.69,47860.32,2152.18152,47141.6125
12:00 15-09-2021,47860.31,48370.31,47807.81,48288.0,4579.0204,47232.268
13:00 15-09-2021,48287.99,48429.87,48050.0,48056.51,2397.11462,47295.445
14:00 15-09-2021,48056.5,48257.44,47951.01,47980.67,1628.47755,47363.0315
15:00 15-09-2021,47982.53,48072.65,47835.36,48029.34,1675.36196,47405.364
16:00 15-09-2021,48027.85,48144.0,47943.08,48075.44,1155.41557,47453.560000000005
17:00 15-09-2021,48075.44,48178.98,47900.0,47918.92,1123.22219,47491.75199999999
18:00 15-09-2021,47918.92,48250.01,47910.97,48167.62,1229.93654,47547.5965
19:00 15-09-2021,48167.61,48299.99,47983.31,48278.39,741.63953,47602.717
20:00 15-09-2021,48278.38,48500.0,48009.48,48121.41,1953.20635,47655.0135
21:00 15-09-2021,48121.4,48192.06,47841.5,47893.46,1520.96433,47706.301
22:00 15-09-2021,47893.46,48077.51,47830.07,47970.16,1121.45363,47760.1405
23:00 15-09-2021,47970.16,48088.0,47712.01,47915.97,1144.01038,47810.18949999999
00:00 16-09-2021,47915.98,47941.05,47337.58,47615.08,2620.73891,47832.3015
01:00 16-09-2021,47615.07,48557.0,47583.11,48286.99,3264.2682,47893.858
02:00 16-09-2021,48287.0,48374.08,48176.29,48261.89,1252.58257,47950.7335
03:00 16-09-2021,48261.9,48444.0,48251.67,48356.7,1312.63612,47988.301
04:00 16-09-2021,48356.69,48500.0,48327.54,48343.52,1446.83962,48027.44
05:00 16-09-2021,48343.52,48356.01,48014.61,48083.19,1722.81029,48061.7095
06:00 16-09-2021,48083.19,48276.41,47839.24,47905.98,1401.33115,48070.478
07:00 16-09-2021,47905.98,48050.0,47623.0,47822.45,1787.64108,48068.5845
08:00 16-09-2021,47822.44,48045.77,47734.55,47895.01,1315.09326,48048.935000000005
09:00 16-09-2021,47895.01,48165.0,47743.52,48037.0,1834.05284,48047.9595
10:00 16-09-2021,48037.0,48097.03,47449.05,47454.55,2462.5924,48021.6535
11:00 16-09-2021,47458.7,47715.0,47211.35,47588.84,2860.47749,47999.628500000006
12:00 16-09-2021,47588.83,48226.38,47416.7,48020.24,2544.78022,47996.8685
13:00 16-09-2021,48020.24,48166.66,47916.39,47950.0,1481.51756,47998.4225
14:00 16-09-2021,47950.01,48030.0,47368.08,47397.43,1692.51891,47959.913
15:00 16-09-2021,47397.43,47655.99,47269.0,47655.99,1714.56294,47928.793
16:00 16-09-2021,47655.99,47736.0,47420.36,47430.01,953.34472,47894.223
17:00 16-09-2021,47430.0,47537.25,47021.1,47146.62,2233.71703,47856.881
18:00 16-09-2021,47146.62,47690.11,47085.57,47669.5,1373.06268,47841.848
19:00 16-09-2021,47669.51,47774.89,47524.92,47638.42,793.48497,47827.9705
20:00 16-09-2021,47638.41,47942.41,47575.15,47737.82,870.60765,47834.1075
21:00 16-09-2021,47737.81,47880.0,47499.04,47499.99,1128.42949,47794.75749999999
22:00 16-09-2021,47499.99,48094.26,47450.44,48028.01,1699.25141,47783.0635
23:00 16-09-2021,48028.02,48076.43,47728.0,47744.27,830.23343,47752.442
00:00 17-09-2021,47744.27,48069.99,47715.35,47899.83,833.45848,47730.2575
01:00 17-09-2021,47899.83,48132.82,47741.66,48071.87,1227.25857,47729.6915
02:00 17-09-2021,48071.14,48150.0,47940.12,48044.84,977.93692,47736.6345
03:00 17-09-2021,48040.18,48099.62,47809.84,48057.62,1238.99406,47748.393
04:00 17-09-2021,48057.62,48130.0,47652.51,47719.73,1271.02212,47739.629
05:00 17-09-2021,47719.73,47986.78,47644.36,47915.56,1242.01098,47733.557
06:00 17-09-2021,47915.57,47989.2,47700.0,47720.99,1332.28594,47746.879
07:00 17-09-2021,47721.0,47782.24,47324.87,47454.4,2501.99607,47740.15699999999
08:00 17-09-2021,47454.4,47789.87,47278.9,47403.56,2191.91984,47709.323
09:00 17-09-2021,47403.56,47529.35,47222.13,47464.92,2007.36635,47685.069
10:00 17-09-2021,47464.92,47464.92,47126.1,47240.34,1559.09207,47677.2145
11:00 17-09-2021,47240.33,47563.98,47214.93,47489.37,1224.17552,47668.8835
12:00 17-09-2021,47489.36,47656.35,47425.85,47527.52,1086.55515,47673.759000000005
13:00 17-09-2021,47527.52,47730.0,47353.69,47619.14,1270.69643,47697.385
14:00 17-09-2021,47619.15,47672.41,47213.0,47247.38,860.83124,47676.279
15:00 17-09-2021,47247.39,47333.05,46750.47,47195.51,3086.01308,47654.1335
16:00 17-09-2021,47195.5,47543.0,47073.26,47501.68,1108.52147,47642.3265
17:00 17-09-2021,47501.68,47578.94,46966.0,46970.96,1201.16662,47615.875
18:00 17-09-2021,46970.96,47285.13,46699.56,47269.29,2007.09286,47577.939
19:00 17-09-2021,47269.28,47440.01,46913.51,46968.29,1671.59204,47539.14
20:00 17-09-2021,46968.29,47312.24,46889.05,47299.98,904.02762,47509.1475
21:00 17-09-2021,47299.98,47382.23,47035.56,47382.22,1082.09573,47474.66499999999
22:00 17-09-2021,47382.23,47688.0,47329.41,47597.33,1404.37615,47452.2895
23:00 17-09-2021,47597.34,47689.89,47529.69,47651.48,858.96048,47431.9825
00:00 18-09-2021,47651.47,47987.49,47651.47,47924.57,1218.81551,47442.2245
01:00 18-09-2021,47924.57,48339.0,47919.91,48329.3,2144.82043,47462.9115
02:00 18-09-2021,48329.3,48843.2,48283.27,48678.99,3815.55849,47510.8115
03:00 18-09-2021,48682.03,48767.33,48496.45,48590.87,1735.05071,47567.635
04:00 18-09-2021,48590.87,48730.0,48502.68,48622.01,1153.89895,47628.5575
05:00 18-09-2021,48622.01,48765.43,48571.27,48656.62,1291.43336,47688.1425
06:00 18-09-2021,48656.62,48824.54,48505.0,48613.88,1097.90343,47756.8195
07:00 18-09-2021,48613.88,48697.13,48547.52,48582.57,798.09742,47811.4795
08:00 18-09-2021,48582.56,48645.94,48315.0,48367.16,1160.26272,47853.4615
09:00 18-09-2021,48367.16,48680.0,48249.88,48360.0,1490.40704,47890.5045
10:00 18-09-2021,48360.0,48544.63,48313.74,48447.0,852.53513,47950.4855
11:00 18-09-2021,48447.01,48520.01,48368.15,48474.0,958.66503,48014.41
12:00 18-09-2021,48474.0,48540.0,48249.16,48414.99,920.00541,48060.0755
13:00 18-09-2021,48414.99,48518.99,48155.1,48198.37,1210.98047,48121.446
14:00 18-09-2021,48198.36,48371.82,48093.28,48333.02,1025.41957,48174.6325
15:00 18-09-2021,48333.02,48421.57,48222.27,48296.05,989.68411,48241.0205
16:00 18-09-2021,48296.05,48296.06,48062.63,48266.0,939.02752,48289.321500000005
17:00 18-09-2021,48266.0,48269.71,47800.51,47974.02,1841.21529,48318.9115
18:00 18-09-2021,47974.02,48100.0,47859.59,47874.92,764.28992,48332.791
19:00 18-09-2021,47874.91,48084.18,47830.08,48038.33,768.10756,48352.1335
20:00 18-09-2021,48038.34,48369.37,47950.56,48292.74,1384.85995,48370.542
21:00 18-09-2021,48292.75,48372.83,47899.99,47932.01,1421.87334,48350.6775
22:00 18-09-2021,47932.0,47932.01,47591.83,47872.86,1564.36719,48310.371
23:00 18-09-2021,47872.86,48015.25,47763.86,48007.06,723.33675,48281.1805
00:00 19-09-2021,48007.06,48040.0,47780.81,47844.88,461.40938,48242.324
01:00 19-09-2021,47844.88,48035.99,47763.85,47846.11,704.28412,48201.7985
02:00 19-09-2021,47846.12,48024.64,47763.87,48003.63,618.49292,48171.286
03:00 19-09-2021,48003.63,48140.02,47880.72,48129.12,937.49293,48148.6135
04:00 19-09-2021,48129.12,48218.97,47924.97,48157.7,857.30717,48138.1405
05:00 19-09-2021,48157.7,48315.78,48131.46,48259.7,1067.3304,48133.1255
06:00 19-09-2021,48259.71,48333.0,48070.0,48117.19,913.4217,48116.635
07:00 19-09-2021,48117.19,48175.77,48050.0,48061.89,860.5299,48096.0295
08:00 19-09-2021,48061.89,48076.57,47180.32,47327.73,3154.71562,48041.6665
09:00 19-09-2021,47327.73,47442.5,47069.01,47274.52,2390.44326,47995.474
10:00 19-09-2021,47274.53,47392.72,47200.76,47325.46,1001.93651,47945.096000000005
11:00 19-09-2021,47322.11,47710.0,47258.88,47580.0,1938.27768,47909.2935
12:00 19-09-2021,47580.0,47770.0,47525.0,47646.72,1015.77642,47878.3295
13:00 19-09-2021,47646.71,47726.27,47487.74,47544.91,1432.68303,47856.874
14:00 19-09-2021,47544.91,47655.0,47287.91,47359.99,1412.08283,47831.1275
15:00 19-09-2021,47359.99,47785.0,47291.66,47659.39,1325.6426,47812.1805
16:00 19-09-2021,47659.4,47749.99,47339.27,47376.72,1208.46321,47766.3795
17:00 19-09-2021,47376.72,47607.79,47260.0,47594.67,889.28657,47749.5125
18:00 19-09-2021,47594.66,47666.01,47354.39,47457.0,636.00827,47728.71949999999
19:00 19-09-2021,47457.0,47607.8,46829.18,47042.94,2371.33725,47680.5135
20:00 19-09-2021,47042.93,47369.59,46973.18,47241.75,940.74444,47650.357
21:00 19-09-2021,47241.75,47347.25,46750.43,46977.98,2097.38272,47606.9505
22:00 19-09-2021,46978.86,47312.93,46909.01,47220.79,926.74728,47567.8085
23:00 19-09-2021,47220.79,47261.51,45811.0,45938.37,4464.63656,47458.271
00:00 20-09-2021,45946.06,46076.72,45100.0,45542.76,4195.07186,47327.524
01:00 20-09-2021,45542.75,45776.14,45338.36,45650.45,2093.18334,47197.0615
02:00 20-09-2021,45650.44,45836.85,45606.77,45724.73,1236.74827,47077.4385
03:00 20-09-2021,45724.73,45796.97,45444.44,45638.93,1410.74569,46956.2905
04:00 20-09-2021,45638.93,45799.78,44444.0,44824.89,4838.73453,46831.1485
05:00 20-09-2021,44830.01,45156.33,44662.14,45046.55,2150.57833,46719.75
06:00 20-09-2021,45049.85,45189.82,44753.18,44844.02,1448.83769,46595.678
07:00 20-09-2021,44844.01,45295.0,44265.9,44585.33,4593.60886,46445.9445
08:00 20-09-2021,44585.32,44625.78,43240.33,43739.75,7054.62277,46250.596000000005
09:00 20-09-2021,43734.0,44050.0,42500.0,43532.0,10019.731623,46049.9505
10:00 20-09-2021,43532.0,44135.0,43135.68,44054.65,5676.44713,45884.6835
11:00 20-09-2021,44054.64,44134.47,43693.97,43807.99,3381.93623,45692.1135
12:00 20-09-2021,43807.99,44013.15,43435.0,43844.88,2996.49925,45515.5215
13:00 20-09-2021,43844.88,44100.0,43557.87,43850.46,2392.2137,45328.311
14:00 20-09-2021,43850.45,44250.0,43726.83,44044.12,1405.25093,45157.667
15:00 20-09-2021,44044.11,44120.91,43224.0,43406.62,2697.84792,44975.851
16:00 20-09-2021,43406.61,43951.82,42888.0,43850.25,4181.61756,44806.276
17:00 20-09-2021,43850.26,43968.67,43215.0,43540.38,1786.54856,44634.396
18:00 20-09-2021,43545.85,43913.83,43426.62,43516.86,1184.12489,44449.1995
19:00 20-09-2021,43516.87,43940.0,43043.16,43343.03,2070.26607,44319.4325
20:00 20-09-2021,43343.02,43640.0,42551.11,43015.62,3700.14268,44193.0755
21:00 20-09-2021,43016.64,43038.18,40200.0,41666.69,12146.723174,43993.8875
22:00 20-09-2021,41666.68,42824.0,41554.09,42762.58,3673.961279,43845.780000000006
23:00 20-09-2021,42762.57,43111.0,42516.06,42900.0,2838.8869,43708.8335
00:00 21-09-2021,42900.01,42971.14,42574.53,42683.01,1706.176,43601.7395
01:00 21-09-2021,42683.02,42890.76,42306.9,42433.08,2188.4508,43471.066000000006
02:00 21-09-2021,42433.09,42750.28,42172.24,42564.99,1894.67936,43357.1145
03:00 21-09-2021,42565.0,43076.99,42556.03,42894.7,2010.90361,43272.583
04:00 21-09-2021,42894.71,43340.0,42750.0,43301.07,2199.16055,43250.649
05:00 21-09-2021,43301.08,43477.99,43050.0,43266.17,2293.86024,43237.3575
06:00 21-09-2021,43266.18,43425.92,43063.19,43149.96,1681.02726,43192.12300000001
07:00 21-09-2021,43149.96,43639.0,43065.68,43446.17,1880.18072,43174.032
08:00 21-09-2021,43446.17,43562.95,43229.41,43288.97,1467.9509,43146.236500000006
09:00 21-09-2021,43288.97,43550.0,43071.64,43116.0,2304.15423,43109.5135
10:00 21-09-2021,43121.13,43331.23,42793.0,43131.0,2573.59888,43063.8575
11:00 21-09-2021,43131.0,43169.51,42146.13,42429.75,3812.87554,43015.014
12:00 21-09-2021,42429.75,43315.0,42317.0,43072.81,2531.17527,42976.142
13:00 21-09-2021,43072.81,43295.66,42360.46,42446.3,2542.15884,42921.438
14:00 21-09-2021,42446.3,42595.0,41502.0,41691.42,4137.70624,42830.166
15:00 21-09-2021,41691.43,42831.7,41628.0,42196.41,4595.4894,42772.835
16:00 21-09-2021,42196.41,42484.47,41705.13,42013.63,2603.0242,42722.7355
17:00 21-09-2021,42010.81,42331.87,40738.63,40960.32,5540.16874,42687.417
18:00 21-09-2021,40960.32,41963.44,39600.0,41379.1,8654.395002,42618.243
19:00 21-09-2021,41379.11,41650.6,40451.23,40508.13,4254.7308,42498.6495
20:00 21-09-2021,40520.0,41061.75,40216.2,40734.38,5002.64255,42401.21799999999
21:00 21-09-2021,40734.09,41487.66,40565.39,41017.29,4446.77901,42330.4285
22:00 21-09-2021,41019.67,42360.0,40806.68,42199.99,4958.0543,42312.1785
23:00 21-09-2021,42200.0,42288.04,41891.69,42030.0,1919.53728,42268.9435
00:00 22-09-2021,42028.42,42420.75,42000.0,42052.09,2202.56208,42206.49449999999
01:00 22-09-2021,42055.55,42215.97,41820.01,41890.0,1755.65155,42137.686
02:00 22-09-2021,41890.01,42220.0,41840.0,42018.73,1460.1174,42081.1245
03:00 22-09-2021,42018.7,42369.99,41860.03,42326.66,1778.00888,42025.149
04:00 22-09-2021,42326.65,42749.4,42129.19,42540.0,2663.9722,41987.70049999999
05:00 22-09-2021,42541.23,42618.55,42229.51,42289.81,1752.80119,41946.391
06:00 22-09-2021,42289.81,42448.7,42117.23,42389.81,1703.54293,41909.33149999999
07:00 22-09-2021,42389.82,42499.99,41952.0,42153.04,1707.04543,41895.496
08:00 22-09-2021,42153.04,42205.0,41841.46,41928.32,1725.75383,41838.2715
09:00 22-09-2021,41928.31,42240.06,41874.65,42184.75,1345.73738,41825.194
10:00 22-09-2021,42184.75,42675.46,42064.28,42372.29,2335.13542,41859.2375
11:00 22-09-2021,42372.3,42596.37,42271.36,42317.02,2718.29928,41865.268
12:00 22-09-2021,42317.02,43296.0,42317.02,43222.96,4369.41647,41925.7345
13:00 22-09-2021,43222.96,43465.0,43072.0,43339.0,3071.95599,42044.6685
14:00 22-09-2021,43339.0,43402.05,42922.18,43128.92,2290.92703,42132.1595
15:00 22-09-2021,43128.91,44000.55,42931.02,43134.05,6091.13954,42263.4555
16:00 22-09-2021,43134.06,43565.57,42855.01,43384.9,2250.75982,42395.9815
17:00 22-09-2021,43384.93,43540.68,43164.32,43423.01,1620.94847,42516.2675
18:00 22-09-2021,43423.01,43643.89,43006.0,43247.3,1747.91962,42568.633
19:00 22-09-2021,43247.3,43567.0,43185.69,43509.39,1221.7067,42642.6025
20:00 22-09-2021,43515.9,43673.42,43460.01,43543.61,1211.28362,42717.1785
21:00 22-09-2021,43546.37,43853.69,43111.42,43184.37,2506.68904,42781.897
22:00 22-09-2021,43184.37,43679.99,43069.09,43627.41,1578.96124,42862.331
23:00 22-09-2021,43627.41,43800.8,43484.95,43704.43,1377.0012,42931.2195
00:00 23-09-2021,43701.7,44191.42,43617.45,44074.57,2278.76371,43007.948
01:00 23-09-2021,44074.58,44296.0,44019.49,44036.52,1585.67681,43095.283500000005
02:00 23-09-2021,44036.51,44127.27,43685.8,43891.23,1525.80102,43170.3545
03:00 23-09-2021,43891.24,44386.6,43710.0,44300.32,1636.15605,43277.7185
04:00 23-09-2021,44300.31,44331.83,43962.0,44229.99,1614.78872,43392.802
05:00 23-09-2021,44229.99,44297.25,43823.78,43859.73,1805.8684,43476.551
06:00 23-09-2021,43859.69,44200.0,43788.43,43985.09,1553.19072,43557.191000000006
07:00 23-09-2021,43985.09,44150.0,43440.73,43770.59,3035.50177,43629.8695
08:00 23-09-2021,43770.59,43813.56,43361.0,43648.15,1758.20158,43651.129
09:00 23-09-2021,43648.15,43933.85,43394.0,43509.0,2107.70139,43659.629
10:00 23-09-2021,43509.01,44169.05,43420.01,44022.7,2627.78947,43704.318
11:00 23-09-2021,44022.7,44258.11,43931.74,44133.0,2419.22215,43754.2655
12:00 23-09-2021,44133.01,44198.4,43672.96,43747.63,1976.52862,43772.402
13:00 23-09-2021,43747.63,43896.44,43602.0,43789.24,1404.50489,43790.7135
14:00 23-09-2021,43789.23,44936.77,43789.23,44817.3,5297.87423,43869.2135
15:00 23-09-2021,44817.3,44915.66,44462.91,44735.46,2652.40949,43930.517
16:00 23-09-2021,44735.47,44851.07,44563.58,44767.57,1576.24724,43991.715
17:00 23-09-2021,44767.56,44820.99,44468.13,44680.01,1706.00704,44066.497
18:00 23-09-2021,44680.01,44736.3,44550.01,44665.62,1004.00176,44118.4075
19:00 23-09-2021,44665.63,44978.0,44358.0,44786.35,2075.30126,44172.503500000006
20:00 23-09-2021,44786.36,44879.05,44588.84,44865.26,1595.38875,44212.038
21:00 23-09-2021,44865.26,44978.53,44607.78,44649.99,1996.93737,44242.7115
22:00 23-09-2021,44649.98,44802.6,44369.75,44460.58,1666.95715,44271.179
23:00 23-09-2021,44460.58,44563.1,44298.83,44444.43,1745.42243,44278.3845
00:00 24-09-2021,44444.44,44559.99,44205.0,44283.03,1602.33517,44281.0365
01:00 24-09-2021,44283.04,44385.38,44000.0,44261.63,1702.46067,44301.1315
02:00 24-09-2021,44261.63,44280.78,43889.64,44210.52,2079.6877,44312.403
03:00 24-09-2021,44210.52,44449.46,44100.02,44118.14,1635.82631,44329.7805
04:00 24-09-2021,44118.14,45200.0,44113.48,44818.46,4666.485312,44388.296
05:00 24-09-2021,44818.46,45075.0,44412.0,44517.29,2680.28768,44438.7105
06:00 24-09-2021,44517.28,44528.95,42331.24,42350.81,13215.49351,44355.116
07:00 24-09-2021,42350.81,42694.98,41927.22,42142.54,6810.27215,44255.593
08:00 24-09-2021,42142.55,42299.0,40675.0,41527.5,10394.32534,44144.5865
09:00 24-09-2021,41527.5,41628.7,40976.86,41182.76,4851.84789,44014.2625
10:00 24-09-2021,41182.76,42000.0,40843.82,41830.86,6174.48473,43864.9405
11:00 24-09-2021,41830.86,42679.93,41761.09,42448.12,6562.07666,43750.5735
12:00 24-09-2021,42448.11,42478.49,41617.3,41944.01,3051.09705,43609.3955
13:00 24-09-2021,41944.0,42370.01,41833.91,42188.51,2141.50967,43484.8205
14:00 24-09-2021,42188.51,42188.52,41742.01,41992.56,1621.77862,43351.1675
15:00 24-09-2021,41992.55,42321.0,41927.25,42152.07,1157.46802,43219.4535
16:00 24-09-2021,42152.07,42533.47,42135.26,42371.43,1734.95117,43094.762
17:00 24-09-2021,42371.43,42979.0,42303.78,42934.52,1975.55596,43008.9885
18:00 24-09-2021,42934.52,43200.0,42774.29,42911.69,1868.48411,42931.544
19:00 24-09-2021,42911.69,43093.57,42741.07,42993.13,1438.3216,42858.979
20:00 24-09-2021,42993.13,43036.86,42477.0,42810.57,1339.36002,42785.356
21:00 24-09-2021,42810.58,42950.0,42548.66,42727.89,1637.46591,42708.669
22:00 24-09-2021,42727.88,42782.57,42024.54,42392.91,2099.27469,42617.7885
23:00 24-09-2021,42392.91,42738.52,42278.4,42336.36,1086.50876,42528.6995
00:00 25-09-2021,42336.36,42781.62,42326.38,42608.11,1310.03764,42418.182
01:00 25-09-2021,42608.11,42860.94,42608.11,42693.01,956.30723,42326.968
02:00 25-09-2021,42693.0,42842.48,42400.0,42446.13,1160.10839,42331.734
03:00 25-09-2021,42446.09,42816.74,42435.48,42744.69,793.08542,42361.8415
04:00 25-09-2021,42744.7,42785.4,42206.43,42372.02,1421.88279,42404.067500000005
05:00 25-09-2021,42369.52,42803.4,41646.28,42642.91,4019.33239,42477.075
06:00 25-09-2021,42642.91,42899.54,42448.09,42649.29,2253.97587,42517.9965
07:00 25-09-2021,42649.28,42966.84,42600.0,42679.58,1166.62142,42529.5695
08:00 25-09-2021,42679.58,42683.15,42234.1,42485.03,1576.96053,42556.620500000005
09:00 25-09-2021,42485.03,42631.79,42302.56,42344.98,1019.27538,42564.444
10:00 25-09-2021,42344.97,42765.21,42243.6,42500.02,1960.69847,42589.817
11:00 25-09-2021,42500.01,42609.99,42156.33,42343.93,1699.29894,42599.41
12:00 25-09-2021,42343.94,42765.54,42213.8,42669.96,1820.89947,42614.3365
13:00 25-09-2021,42669.97,42748.26,42348.39,42629.61,1532.16241,42599.091
14:00 25-09-2021,42629.61,42717.08,42513.14,42597.56,1084.32036,42583.3845
15:00 25-09-2021,42597.37,42813.34,42429.58,42581.83,1192.77454,42562.8195
16:00 25-09-2021,42581.82,42774.62,42500.0,42665.95,834.71408,42555.5885
17:00 25-09-2021,42665.95,42807.53,42522.11,42645.91,772.64181,42551.4895
18:00 25-09-2021,42645.9,42720.0,42375.0,42676.06,887.51142,42565.647
19:00 25-09-2021,42676.06,42792.49,42574.34,42717.37,752.60809,42584.6975
20:00 25-09-2021,42717.37,42808.29,42579.01,42670.64,556.10588,42587.824
21:00 25-09-2021,42670.63,42735.05,42306.77,42575.68,1644.22435,42581.9575
22:00 25-09-2021,42575.67,42619.39,42117.2,42383.95,1680.28384,42578.8485
23:00 25-09-2021,42383.94,42426.72,41904.02,42062.5,1835.47761,42544.739
00:00 26-09-2021,42062.5,42397.95,41924.2,42212.4,1121.37863,42536.758
01:00 26-09-2021,42212.41,42252.15,41855.0,42223.06,1214.38033,42515.7655
02:00 26-09-2021,42223.05,42302.79,41968.67,42069.04,935.38774,42486.753
03:00 26-09-2021,42069.03,42184.06,41930.7,41963.14,1095.52917,42450.931
04:00 26-09-2021,41963.13,42060.0,40750.0,41231.34,5678.13805,42388.2465
05:00 26-09-2021,41227.07,41691.31,41037.13,41607.53,4167.65681,42351.374
06:00 26-09-2021,41607.53,43746.9,41500.68,43251.33,7240.36882,42388.9395
07:00 26-09-2021,43251.33,43489.0,42832.36,43003.37,3214.41047,42421.9115
08:00 26-09-2021,43003.37,43322.02,42998.81,43063.57,1573.97506,42441.592
09:00 26-09-2021,43063.57,43467.22,43063.57,43262.2,2095.71782,42473.2215
10:00 26-09-2021,43262.21,43350.0,43116.57,43217.41,1150.74855,42504.21399999999
11:00 26-09-2021,43217.41,43399.99,43091.34,43318.36,1552.8946,42541.0405
