Time,Open,High,Low,Close,Volume,mean
05:00 04-01-2020,7348.04,7369.63,7291.0,7318.99,10109.693351,7250.994000000001
13:00 04-01-2020,7318.98,7404.0,7272.21,7354.11,11664.9469,7252.9495
21:00 04-01-2020,7354.19,7495.0,7354.11,7463.63,16178.355774,7256.424499999999
05:00 05-01-2020,7463.64,7476.31,7400.0,7468.42,10753.985683,7260.433500000001
13:00 05-01-2020,7467.91,7484.0,7318.0,7358.75,11398.744147,7259.1065
21:00 05-01-2020,7357.64,7580.0,7346.76,7507.91,18400.976811,7271.398000000001
05:00 06-01-2020,7508.18,7622.0,7465.44,7519.99,17038.221517,7285.097500000001
13:00 06-01-2020,7519.05,7795.34,7509.43,7758.0,19196.496988,7310.478999999999
21:00 06-01-2020,7758.9,8000.0,7758.29,7883.37,28749.125741,7344.849499999999
05:00 07-01-2020,7883.11,7965.0,7740.29,7764.59,22514.440756,7373.3175
13:00 07-01-2020,7764.04,8207.68,7723.71,8145.28,39908.118164,7420.089999999999
21:00 07-01-2020,8145.92,8455.0,8142.0,8297.26,39642.354098,7473.2435
05:00 08-01-2020,8297.27,8418.61,8184.0,8305.97,29447.439237,7528.4995
13:00 08-01-2020,8306.09,8335.79,7870.0,8055.98,43532.849305,7575.770000000001
21:00 08-01-2020,8054.72,8055.96,7896.0,7949.84,17966.181204,7616.713000000001
05:00 09-01-2020,7949.57,7955.83,7852.01,7907.05,18351.677451,7663.780000000001
13:00 09-01-2020,7907.05,8000.0,7750.0,7817.76,27921.661175,7694.5075
21:00 09-01-2020,7817.74,7854.06,7711.76,7752.98,13542.112779,7716.147499999999
05:00 10-01-2020,7753.05,8086.85,7672.0,8066.6,36137.961389,7752.2294999999995
13:00 10-01-2020,8067.5,8199.0,7909.98,8197.02,32726.70328,7794.675
21:00 10-01-2020,8198.86,8253.26,8044.65,8074.18,17482.546051,7832.4345
05:00 11-01-2020,8074.17,8135.0,8010.0,8099.73,14957.9669,7869.7155
13:00 11-01-2020,8099.16,8286.34,8003.16,8020.01,22369.519716,7897.5345
21:00 11-01-2020,8020.01,8153.84,7960.0,8097.51,12374.735968,7928.989
05:00 12-01-2020,8097.51,8185.0,8080.01,8152.7,12198.291355,7968.686499999999
13:00 12-01-2020,8152.63,8197.0,8072.0,8184.98,13558.467013,8002.539999999999
21:00 12-01-2020,8184.97,8196.0,8057.59,8075.26,10397.650971,8030.3035
05:00 13-01-2020,8075.26,8134.6,8055.89,8084.89,11606.846234,8046.647999999999
13:00 13-01-2020,8085.07,8160.0,8071.12,8110.34,9155.258478,8057.996499999999
21:00 13-01-2020,8110.34,8573.0,8105.54,8509.99,40248.20956,8095.266500000001
05:00 14-01-2020,8509.85,8760.0,8470.0,8675.48,38110.628454,8121.7765
13:00 14-01-2020,8673.18,8880.0,8520.0,8810.01,42040.288728,8147.414
21:00 14-01-2020,8814.64,8900.0,8564.0,8627.13,30025.034287,8163.472
05:00 15-01-2020,8626.8,8916.48,8605.03,8762.74,30302.455874,8198.810000000001
13:00 15-01-2020,8762.73,8876.4,8676.08,8821.41,24488.807445,8242.3885
21:00 15-01-2020,8820.01,8859.81,8586.0,8680.0,19925.95425,8281.036
05:00 16-01-2020,8679.99,8789.0,8600.4,8710.02,18672.389223,8325.649
13:00 16-01-2020,8710.01,8757.0,8626.0,8720.01,13392.730811,8374.0005
21:00 16-01-2020,8720.15,8997.0,8672.44,8933.95,25915.700862,8417.368
05:00 17-01-2020,8935.54,9041.65,8765.0,8850.83,27561.158545,8450.058500000001
13:00 17-01-2020,8851.39,8961.6,8813.0,8913.28,17420.87797,8492.0135
21:00 17-01-2020,8913.27,8988.88,8806.38,8843.63,14138.367875,8529.2085
05:00 18-01-2020,8843.63,8964.0,8818.0,8903.26,14138.361247,8573.371000000001
13:00 18-01-2020,8903.27,8960.0,8848.8,8915.96,10018.017423,8614.2935
21:00 18-01-2020,8915.09,9198.98,8888.02,9084.36,22328.876418,8660.8765
05:00 19-01-2020,9083.8,9127.36,8524.2,8631.95,30958.249713,8683.225
13:00 19-01-2020,8630.98,8758.84,8466.0,8701.7,17389.763128,8714.547
21:00 19-01-2020,8701.72,8735.84,8627.94,8665.14,10056.762959,8743.5595
05:00 20-01-2020,8665.24,8682.92,8521.28,8675.38,17812.404046,8771.8115
13:00 20-01-2020,8675.45,8746.99,8616.0,8642.35,11027.472741,8778.4295
21:00 20-01-2020,8642.35,8699.84,8618.0,8634.7,7208.976767,8776.3905
05:00 21-01-2020,8634.16,8677.12,8602.8,8645.06,10214.29414,8768.143
13:00 21-01-2020,8645.1,8789.0,8488.0,8736.03,19071.416752,8773.588
21:00 21-01-2020,8736.04,8818.0,8701.0,8740.27,8035.635722,8772.4645
05:00 22-01-2020,8740.49,8746.34,8622.0,8655.37,12611.456869,8764.1625
13:00 22-01-2020,8655.32,8710.45,8590.0,8682.36,8433.464547,8764.2805
21:00 22-01-2020,8682.77,8691.81,8502.0,8581.75,13029.757483,8757.867000000002
05:00 23-01-2020,8581.71,8624.51,8326.0,8359.42,23142.40672,8739.8375
13:00 23-01-2020,8357.81,8445.0,8306.39,8404.52,11993.780394,8713.366
21:00 23-01-2020,8404.52,8419.86,8275.5,8340.0,10307.504878,8687.824499999999
05:00 24-01-2020,8338.53,8515.0,8238.0,8506.44,21259.8353,8667.4825
13:00 24-01-2020,8507.8,8528.02,8413.36,8439.0,10120.189351,8647.251
21:00 24-01-2020,8438.99,8451.26,8254.9,8316.2,10575.492781,8617.898
05:00 25-01-2020,8316.72,8382.97,8286.87,8335.14,8294.431419,8588.857
13:00 25-01-2020,8334.6,8420.0,8325.0,8340.58,6651.233732,8551.668000000001
21:00 25-01-2020,8340.01,8395.0,8293.66,8385.17,6352.998634,8539.329000000002
05:00 26-01-2020,8384.85,8488.0,8382.48,8459.67,10935.025546,8527.227499999999
13:00 26-01-2020,8459.66,8618.13,8454.01,8615.0,13842.460984,8524.7205
21:00 26-01-2020,8614.39,8704.0,8614.39,8658.01,12052.421217,8523.852
05:00 27-01-2020,8658.01,8796.95,8535.0,8779.67,20109.316808,8530.717999999999
13:00 27-01-2020,8779.68,9000.0,8749.2,8907.57,21811.804971,8544.3615
21:00 27-01-2020,8907.57,9166.0,8907.56,9039.92,22181.834318,8564.104500000001
05:00 28-01-2020,9039.68,9188.0,8942.0,9024.58,27968.006812,8578.532
13:00 28-01-2020,9025.47,9400.0,8862.4,9374.21,24435.012635,8610.229
21:00 28-01-2020,9375.34,9420.82,9261.32,9365.0,17668.833807,8645.7105
05:00 29-01-2020,9365.0,9434.94,9216.0,9285.01,20883.730643,8675.842999999999
13:00 29-01-2020,9285.0,9449.24,9265.0,9301.53,15311.500672,8711.831999999999
21:00 29-01-2020,9301.57,9399.0,9204.44,9391.02,13374.172719,8763.412
05:00 30-01-2020,9391.55,9412.35,9306.0,9386.88,16698.956027,8812.529999999999
13:00 30-01-2020,9385.41,9578.0,9220.0,9513.21,30553.615513,8871.1905
21:00 30-01-2020,9511.52,9530.22,9320.0,9374.56,13853.265408,8914.596500000001
05:00 31-01-2020,9375.5,9414.94,9210.01,9339.19,20807.790658,8959.606000000002
13:00 31-01-2020,9339.19,9430.0,9256.24,9352.89,10890.966286,9011.4405
21:00 31-01-2020,9351.71,9464.53,9341.17,9423.01,8755.343075,9065.833999999999
05:00 01-02-2020,9423.02,9425.76,9281.0,9333.91,11228.243273,9115.5005
13:00 01-02-2020,9333.73,9420.98,9327.0,9384.61,8594.481006,9165.4725
21:00 01-02-2020,9384.41,9387.03,9120.0,9370.53,17894.649024,9211.0155
05:00 02-02-2020,9370.53,9477.03,9346.0,9446.77,16148.587026,9252.604000000001
13:00 02-02-2020,9446.8,9460.0,9322.0,9331.51,11647.67649,9286.278999999999
21:00 02-02-2020,9331.59,9618.79,9288.0,9368.16,20986.395519,9315.7035
05:00 03-02-2020,9368.16,9399.42,9265.0,9270.0,18121.681697,9333.825
13:00 03-02-2020,9270.0,9344.02,9234.0,9292.24,11784.056235,9346.440999999999
21:00 03-02-2020,9291.35,9350.0,9227.58,9278.63,13171.160189,9359.1435
05:00 04-02-2020,9278.63,9327.0,9093.01,9206.47,28212.737374,9350.7565
13:00 04-02-2020,9207.02,9240.0,9151.0,9197.02,11924.277703,9342.357500000002
21:00 04-02-2020,9197.02,9300.0,9177.22,9274.53,13339.815684,9341.8335
05:00 05-02-2020,9274.39,9494.2,9232.75,9485.08,24254.302952,9351.011
13:00 05-02-2020,9484.22,9744.45,9472.3,9612.04,27276.296979,9362.062000000002
21:00 05-02-2020,9612.03,9697.78,9526.35,9628.8,15204.518319,9374.158
05:00 06-02-2020,9629.85,9862.57,9605.55,9786.88,32562.767847,9387.841499999999
13:00 06-02-2020,9786.87,9839.63,9660.0,9772.0,17182.420422,9407.7135
21:00 06-02-2020,9772.0,9855.0,9741.17,9801.83,13482.840614,9430.8455
05:00 07-02-2020,9801.83,9885.0,9730.54,9802.02,19164.886427,9453.302
13:00 07-02-2020,9802.01,9836.27,9730.0,9813.73,11318.387591,9472.838
21:00 07-02-2020,9813.87,9830.06,9667.11,9771.39,14096.716917,9494.712
05:00 08-02-2020,9771.39,9866.0,9750.0,9829.47,16450.519317,9516.955
13:00 08-02-2020,9829.5,9940.0,9810.1,9895.05,13053.607432,9543.181
21:00 08-02-2020,9895.04,10166.0,9880.75,10127.87,17299.261412,9577.235999999999
05:00 09-02-2020,10127.87,10151.04,10000.1,10097.1,16046.874018,9615.5155
13:00 09-02-2020,10097.1,10160.0,10053.0,10151.75,10062.340186,9654.695
21:00 09-02-2020,10151.72,10188.0,9756.0,9968.99,22314.242706,9689.6445
05:00 10-02-2020,9967.94,9971.48,9765.0,9865.05,26275.560937,9718.285
13:00 10-02-2020,9865.06,9894.56,9800.02,9851.83,10983.280976,9746.945
21:00 10-02-2020,9851.74,9862.18,9700.0,9739.94,12844.888703,9773.6185
05:00 11-02-2020,9739.87,10194.0,9730.89,10164.99,24959.320589,9822.017
13:00 11-02-2020,10165.0,10323.59,10160.15,10223.08,24618.185932,9869.4445
21:00 11-02-2020,10223.08,10450.0,10223.08,10366.0,19743.228299,9913.4905
05:00 12-02-2020,10366.62,10415.0,10226.44,10314.56,25005.935497,9948.6165
13:00 12-02-2020,10314.56,10410.0,10294.0,10326.46,16258.900134,9983.4995
21:00 12-02-2020,10325.33,10491.0,10310.51,10338.96,18766.409485,10011.103500000001
05:00 13-02-2020,10338.94,10500.0,10080.0,10254.93,46652.760584,10035.25
13:00 13-02-2020,10254.23,10292.99,10145.5,10229.63,13925.18869,10056.640000000001
21:00 13-02-2020,10227.78,10290.0,10111.37,10124.98,13943.90329,10072.787999999999
05:00 14-02-2020,10124.98,10360.2,10111.57,10249.94,19806.276889,10094.5985
13:00 14-02-2020,10249.94,10381.56,10243.72,10344.36,13288.299994,10123.247
21:00 14-02-2020,10344.36,10375.0,10190.9,10221.76,12842.548648,10142.861499999999
05:00 15-02-2020,10221.03,10274.18,9801.0,9983.18,18625.820532,10147.268
13:00 15-02-2020,9983.24,10095.0,9811.84,9904.72,26188.833767,10136.1105
21:00 15-02-2020,9904.46,10050.0,9853.02,9959.51,12786.792955,10129.231
05:00 16-02-2020,9959.58,10017.0,9825.16,9858.54,17950.581459,10114.5705
13:00 16-02-2020,9858.54,9996.58,9638.12,9917.27,29286.625123,10111.984499999999
21:00 16-02-2020,9910.7,9964.16,9710.0,9753.26,17153.937532,10106.395
05:00 17-02-2020,9753.01,9832.92,9452.67,9633.45,37799.361256,10095.476
13:00 17-02-2020,9635.27,9727.41,9576.03,9706.0,15307.713113,10093.779
21:00 17-02-2020,9706.0,9815.0,9624.7,9790.58,14362.121274,10075.0585
05:00 18-02-2020,9790.9,9875.51,9576.01,9830.68,24003.395944,10055.4385
13:00 18-02-2020,9830.69,10250.0,9815.9,10164.71,32238.606801,10045.374
21:00 18-02-2020,10164.78,10186.35,10027.0,10059.3,13241.40593,10032.611
05:00 19-02-2020,10059.08,10161.99,10011.06,10148.93,7160.087236,10023.7345
13:00 19-02-2020,10149.99,10250.0,9350.0,9593.79,34761.093729,9986.475999999999
21:00 19-02-2020,9594.65,9668.0,9500.0,9607.23,18465.598793,9954.091
05:00 20-02-2020,9606.78,9650.0,9518.08,9574.26,20085.622519,9921.322499999998
13:00 20-02-2020,9574.43,9699.0,9400.0,9596.42,21601.121602,9894.8945
21:00 20-02-2020,9597.21,9733.0,9569.42,9673.43,13185.111251,9866.069
05:00 21-02-2020,9673.43,9755.51,9613.0,9722.56,16456.982386,9834.979
13:00 21-02-2020,9722.62,9742.33,9550.21,9677.05,12539.460887,9807.7435
21:00 21-02-2020,9677.05,9709.17,9560.02,9590.9,8244.109917,9788.1295
05:00 22-02-2020,9590.26,9670.0,9578.9,9630.19,9215.926906,9774.403
13:00 22-02-2020,9631.05,9697.0,9600.01,9650.86,7176.7208,9758.9705
21:00 22-02-2020,9650.85,9920.0,9645.0,9880.7,14805.737505,9760.0785
05:00 23-02-2020,9880.71,9990.0,9800.0,9861.9,14285.089827,9757.310000000001
13:00 23-02-2020,9861.9,9971.17,9835.51,9936.4,8611.262511,9766.467
21:00 23-02-2020,9936.4,9990.0,9600.0,9752.83,19292.971718,9772.436
05:00 24-02-2020,9752.81,9843.5,9668.0,9703.28,15911.420601,9772.3
13:00 24-02-2020,9703.0,9731.6,9473.56,9656.13,20592.203801,9765.577500000001
21:00 24-02-2020,9655.52,9671.12,9486.18,9520.16,12463.038413,9750.0515
05:00 25-02-2020,9520.06,9675.0,9360.0,9397.47,21872.010828,9711.689499999999
13:00 25-02-2020,9395.19,9460.56,9250.0,9315.84,20044.295311,9674.516500000002
21:00 25-02-2020,9316.48,9377.44,9111.0,9148.08,24020.462959,9624.474
05:00 26-02-2020,9148.08,9303.36,8979.03,8995.29,32638.208824,9594.549
13:00 26-02-2020,8995.75,9030.0,8633.63,8785.25,35471.673699,9553.45
21:00 26-02-2020,8786.0,8838.28,8531.0,8814.05,26513.022971,9515.4395
05:00 27-02-2020,8814.21,8941.91,8730.0,8847.16,24371.811126,9477.9765
13:00 27-02-2020,8847.0,8971.77,8650.0,8823.21,21598.744665,9435.4655
21:00 27-02-2020,8823.25,8900.0,8695.1,8728.74,12762.348576,9385.7745
05:00 28-02-2020,8728.39,8779.55,8445.0,8715.94,34655.169828,9337.719
13:00 28-02-2020,8715.0,8799.0,8485.0,8692.91,23737.690573,9292.8195
21:00 28-02-2020,8690.8,8790.0,8656.0,8745.81,11310.6385,9248.600499999999
05:00 29-02-2020,8745.82,8763.71,8572.22,8650.0,14982.813472,9198.557499999999
13:00 29-02-2020,8650.0,8676.0,8523.55,8523.61,10454.731063,9130.703
21:00 29-02-2020,8523.61,8675.0,8511.11,8541.16,11495.920879,9064.666000000001
05:00 01-03-2020,8541.15,8750.0,8518.0,8557.8,15380.79123,8995.736
13:00 01-03-2020,8557.8,8591.82,8411.0,8531.88,17015.48967,8934.6885
21:00 01-03-2020,8530.3,8699.5,8498.0,8625.39,16792.232283,8880.793999999998
05:00 02-03-2020,8625.39,8885.0,8619.63,8829.21,25972.150971,8839.448
13:00 02-03-2020,8829.21,8965.75,8818.66,8915.24,17636.934476,8809.202000000001
21:00 02-03-2020,8911.18,8919.65,8746.42,8756.08,13672.71247,8777.1325
05:00 03-03-2020,8755.64,8898.74,8675.45,8753.01,26109.309674,8748.991
13:00 03-03-2020,8753.01,8790.0,8651.0,8760.07,15372.975138,8729.5905
21:00 03-03-2020,8760.07,8848.29,8728.0,8816.27,13708.661208,8720.6395
05:00 04-03-2020,8816.32,8829.4,8660.0,8700.0,14502.058563,8716.376999999999
13:00 04-03-2020,8700.0,8761.52,8665.0,8750.87,10485.762807,8713.217999999999
21:00 04-03-2020,8750.99,8942.0,8746.54,8895.05,19268.394892,8715.6125
05:00 05-03-2020,8895.24,9136.63,8891.36,9085.48,23530.459676,8728.725999999999
13:00 05-03-2020,9085.52,9159.42,9015.0,9054.68,15403.011787,8745.023
21:00 05-03-2020,9054.64,9138.31,8985.5,9100.91,14221.87469,8764.2715
05:00 06-03-2020,9101.62,9170.0,9000.0,9001.4,18525.029186,8779.696
13:00 06-03-2020,9001.7,9137.5,9000.0,9131.88,11036.044168,8798.999500000002
21:00 06-03-2020,9130.89,9143.55,9050.0,9085.23,9488.124137,8820.761
05:00 07-03-2020,9085.23,9135.94,9069.3,9113.61,13258.52131,8850.261
13:00 07-03-2020,9113.46,9188.0,8835.0,8886.66,22675.559078,8867.536
21:00 07-03-2020,8885.25,8886.76,8695.73,8740.29,15597.839954,8876.6605
05:00 08-03-2020,8740.59,8752.36,8321.0,8400.83,28157.997817,8870.108
13:00 08-03-2020,8400.85,8403.0,8000.0,8033.31,33781.477395,8840.504
21:00 08-03-2020,8034.76,8179.31,7675.28,7899.71,43461.958929,8794.028999999999
05:00 09-03-2020,7899.72,7991.08,7632.01,7765.32,48903.495944,8736.533
13:00 09-03-2020,7765.32,7947.57,7689.0,7929.87,24603.408395,8695.2225
21:00 09-03-2020,7929.87,7969.87,7850.0,7900.14,19341.700522,8652.579000000002
05:00 10-03-2020,7900.89,8149.0,7739.97,7767.28,40035.055733,8602.9395
13:00 10-03-2020,7766.29,8038.11,7728.01,7894.56,27406.68762,8556.854000000001
21:00 10-03-2020,7894.57,7965.49,7813.0,7860.93,15796.035904,8514.9005
05:00 11-03-2020,7861.62,7921.12,7736.0,7778.76,28920.172091,8466.295000000002
13:00 11-03-2020,7778.76,7980.0,7590.0,7934.52,35226.203177,8418.2685
21:00 11-03-2020,7934.58,7966.17,7342.43,7392.13,41592.664253,8333.601
05:00 12-03-2020,7392.12,7466.0,5550.0,6132.13,119991.455804,8187.4735
13:00 12-03-2020,6132.13,6229.97,4410.0,4800.0,99921.488596,7972.428
21:00 12-03-2020,4800.01,5523.23,3782.13,5385.87,170116.93283,7791.6515
05:00 13-03-2020,5386.11,5955.0,4920.0,5212.37,132014.082535,7595.6759999999995
13:00 13-03-2020,5207.63,5699.0,4807.0,5578.6,100070.658399,7420.344500000001
21:00 13-03-2020,5576.05,5640.52,5322.02,5500.4,47484.758995,7239.683999999999
05:00 14-03-2020,5500.61,5530.0,5173.0,5311.38,48185.872389,7060.92
13:00 14-03-2020,5310.96,5498.0,5055.13,5172.06,41239.50459,6882.508500000001
21:00 14-03-2020,5172.48,5332.04,5093.1,5272.23,25742.67676,6726.0785000000005
05:00 15-03-2020,5272.35,5594.0,5213.16,5324.48,42612.43244,6590.637
13:00 15-03-2020,5324.92,5940.0,5160.0,5361.3,71561.037334,6463.7165
21:00 15-03-2020,5360.33,5365.42,4778.0,4785.67,61906.802307,6314.7339999999995
05:00 16-03-2020,4789.99,5175.0,4442.12,5151.39,118900.95244,6175.8099999999995
13:00 16-03-2020,5144.53,5200.0,4820.0,5028.97,46469.168013,6032.2515
21:00 16-03-2020,5028.86,5415.87,4921.45,5343.72,53159.202152,5911.0735
05:00 17-03-2020,5345.19,5440.0,5051.0,5362.99,54898.877276,5784.495000000001
13:00 17-03-2020,5363.84,5525.0,5290.0,5312.64,42031.84689,5657.0805
21:00 17-03-2020,5312.64,5436.17,5104.92,5148.73,32051.434523,5525.579
05:00 18-03-2020,5148.73,5390.0,5009.37,5328.89,61164.681029,5395.2975
13:00 18-03-2020,5328.59,5412.0,5140.54,5393.04,43911.519342,5295.343
21:00 18-03-2020,5393.26,5450.0,5252.53,5414.19,30803.897111,5259.446000000001
05:00 19-03-2020,5414.19,5920.0,5376.1,5895.1,80932.962065,5314.201
13:00 19-03-2020,5895.71,6400.0,5798.26,6162.37,87284.014263,5353.026
21:00 19-03-2020,6162.05,6350.0,6055.55,6318.39,30377.477644,5408.327
05:00 20-03-2020,6318.41,6900.0,6310.58,6614.66,102205.988565,5460.129999999999
13:00 20-03-2020,6614.32,6664.99,5670.0,6208.36,86714.863305,5495.528
21:00 20-03-2020,6204.57,6380.0,6026.0,6151.16,38938.145596,5537.517
05:00 21-03-2020,6151.17,6275.0,5860.02,6212.08,46996.443144,5589.518
13:00 21-03-2020,6213.48,6456.98,6043.0,6186.98,42979.079623,5635.2555
21:00 21-03-2020,6187.04,6407.87,6104.0,6289.34,23677.409945,5683.4985
05:00 22-03-2020,6289.34,6317.74,5915.0,6076.14,42754.600662,5719.2405
13:00 22-03-2020,6076.14,6145.0,5734.01,5816.19,52683.97992,5770.7665
21:00 22-03-2020,5816.05,5993.24,5688.0,5855.59,33210.389196,5805.9765
05:00 23-03-2020,5855.0,6600.0,5728.99,6231.74,86010.770659,5866.115
13:00 23-03-2020,6230.41,6509.03,6225.36,6467.31,45453.05593,5922.2945
21:00 23-03-2020,6465.25,6666.0,6371.33,6566.06,46902.705485,5982.447999999999
05:00 24-03-2020,6563.82,6833.0,6461.01,6587.52,68090.339878,6046.192
13:00 24-03-2020,6587.63,6792.15,6510.01,6744.72,36144.964515,6125.9915
21:00 24-03-2020,6744.69,6746.7,6524.16,6675.21,29448.907869,6193.307500000001
05:00 25-03-2020,6676.93,6957.96,6450.0,6617.27,76076.915919,6254.518999999999
13:00 25-03-2020,6617.19,6705.96,6552.0,6677.43,26629.911201,6317.6810000000005
21:00 25-03-2020,6677.42,6780.0,6554.21,6589.92,27041.286896,6352.4220000000005
05:00 26-03-2020,6591.91,6688.0,6510.0,6617.04,30723.798709,6375.155500000001
13:00 26-03-2020,6617.91,6765.0,6592.23,6737.36,25261.469606,6396.103999999999
21:00 26-03-2020,6737.27,6842.59,6620.0,6699.92,28291.721012,6400.367
05:00 27-03-2020,6699.91,6703.81,6573.41,6622.86,27531.235144,6421.092
13:00 27-03-2020,6622.87,6700.0,6261.0,6359.11,27092.012198,6431.4895
21:00 27-03-2020,6359.11,6360.0,6068.88,6184.31,40339.461296,6430.101000000001
05:00 28-03-2020,6184.31,6319.86,6155.39,6215.0,22865.651279,6431.502
13:00 28-03-2020,6215.0,6295.0,6024.0,6236.65,29954.580854,6428.8675
21:00 28-03-2020,6236.65,6266.0,6116.0,6153.9,10133.439281,6432.7555
05:00 29-03-2020,6153.6,6210.0,6067.6,6129.79,20607.30948,6448.4355000000005
13:00 29-03-2020,6129.91,6164.94,5866.56,5881.42,32570.878953,6449.727000000001
21:00 29-03-2020,5880.5,6330.01,5857.76,6242.69,39942.498458,6450.2745
05:00 30-03-2020,6242.69,6444.0,6230.24,6343.58,41569.724223,6444.088000000001
13:00 30-03-2020,6343.9,6599.0,6303.34,6394.38,37377.327311,6435.504
21:00 30-03-2020,6394.45,6523.23,6378.0,6445.09,23346.041255,6428.382500000001
05:00 31-03-2020,6445.11,6505.5,6321.4,6454.12,30910.748747,6413.8525
13:00 31-03-2020,6454.12,6494.9,6386.89,6410.44,18080.805257,6400.614
21:00 31-03-2020,6412.14,6426.52,6239.34,6331.96,25688.71792,6386.3485
05:00 01-04-2020,6330.87,6340.81,6170.0,6230.09,25984.622102,6363.9815
13:00 01-04-2020,6230.01,6679.94,6150.11,6642.92,45827.412378,6366.6315
21:00 01-04-2020,6643.36,6744.0,6551.0,6644.0,29388.433326,6367.9794999999995
05:00 02-04-2020,6643.99,6831.59,6602.58,6805.0,38592.14696,6371.361500000001
13:00 02-04-2020,6805.0,7198.0,6651.0,6794.09,81319.326585,6376.07
21:00 02-04-2020,6793.86,6955.0,6723.12,6931.46,22737.619396,6391.5
05:00 03-04-2020,6931.74,7048.0,6672.1,6711.9,52569.84017,6409.1395
13:00 03-04-2020,6713.34,6813.0,6602.1,6734.1,28772.817373,6436.628999999999
21:00 03-04-2020,6732.97,6802.94,6666.44,6729.54,12800.292336,6462.356
05:00 04-04-2020,6729.54,6900.0,6650.01,6730.01,30457.52945,6487.023999999999
13:00 04-04-2020,6730.01,6990.41,6711.76,6856.99,29733.039353,6522.1785
21:00 04-04-2020,6857.41,6895.54,6744.0,6773.22,14433.014796,6554.35
05:00 05-04-2020,6773.56,6843.59,6745.87,6784.74,14455.508468,6599.5160000000005
13:00 05-04-2020,6783.64,6840.0,6677.52,6772.78,20796.833719,6626.0205000000005
21:00 05-04-2020,6772.78,7100.39,6765.0,7031.54,39072.740446,6660.4185
05:00 06-04-2020,7030.48,7163.0,7010.0,7143.0,36885.385954,6697.849499999999
13:00 06-04-2020,7142.99,7355.14,7080.0,7329.9,42093.874432,6742.089999999999
21:00 06-04-2020,7329.9,7454.0,7226.07,7378.08,36280.496722,6788.2880000000005
05:00 07-04-2020,7377.26,7459.69,7260.0,7318.04,35471.699596,6833.668
13:00 07-04-2020,7318.3,7388.04,7077.0,7197.32,31832.9726,6876.936
21:00 07-04-2020,7197.32,7420.0,7150.0,7321.85,27887.908016,6931.524
05:00 08-04-2020,7320.76,7342.91,7200.0,7276.83,26853.547912,6963.219499999999
13:00 08-04-2020,7277.42,7390.0,7251.64,7361.28,21317.68991,6999.083499999999
21:00 08-04-2020,7360.26,7371.92,7234.96,7330.0,15287.785719,7025.333499999999
05:00 09-04-2020,7329.99,7350.0,7108.08,7282.68,32577.15424,7049.763000000001
13:00 09-04-2020,7283.13,7315.0,7232.0,7283.54,13229.932458,7067.367
21:00 09-04-2020,7283.54,7295.75,6870.0,6922.98,44051.50681,7077.921
05:00 10-04-2020,6922.89,6958.22,6739.98,6766.43,35996.483436,7079.5375
13:00 10-04-2020,6766.76,6948.0,6740.09,6858.92,24626.633129,7086.0065
21:00 10-04-2020,6858.92,6944.3,6836.41,6876.7,14176.391205,7093.3409999999985
