Time,Open,High,Low,Close,Volume,mean,sm,isSm,adx,di+,di-,rsi,sma,sma55,ema,bbh,bbm,bbl
01:00 27-06-2021,1.2952,1.2974,1.2664,1.2869,29446644.02,1.29981,-0.06456014285714295,False,23.517275653687516,15.726385741329555,18.04570811755664,48.85442051447049,1.25774,1.3129672727272728,1.2702809914752509,1.36148090435049,1.27715,1.19281909564951
05:00 27-06-2021,1.287,1.293,1.241,1.2551,40489189.84,1.29801,-0.07971075000000005,False,22.921452144101927,14.728949751055422,19.99920675300283,46.25958820811116,1.2544499999999998,1.3088600000000001,1.2675208112070233,1.3315071945350394,1.2683214285714286,1.2051356626078178
09:00 27-06-2021,1.2551,1.2709,1.2505,1.2682,31408781.26,1.294545,-0.08530267857142868,False,22.368187456629595,14.344574610732991,19.477295956106268,47.46945595468483,1.25606,1.3051418181818182,1.2676443000784736,1.3167814939516584,1.263857142857143,1.2109327917626276
13:00 27-06-2021,1.268,1.2757,1.245,1.267,26472311.17,1.28962,-0.08476660714285728,False,21.987203452280358,13.762506328947419,19.413914306344278,47.36663165588873,1.25671,1.3026781818181816,1.26752715460966,1.301925265769301,1.259907142857143,1.2178890199449848
17:00 27-06-2021,1.267,1.3499,1.2562,1.338,61151095.39,1.287745,-0.06734957142857155,False,21.21859631819646,21.461815962818832,17.12930518521871,53.62319474025823,1.2685,1.3018563636363638,1.2803403992260853,1.3228407702259453,1.264692857142857,1.2065449440597689
21:00 27-06-2021,1.3379,1.3489,1.3111,1.3163,38218220.25,1.2842550000000001,-0.05145239285714295,False,20.504889693689982,20.417942935277424,16.296159486161727,51.648017382712204,1.27451,1.3000381818181819,1.2868785084577061,1.329726749657897,1.2667142857142857,1.2037018217706743
01:00 28-06-2021,1.3164,1.3505,1.3061,1.3491,31876648.77,1.28369,-0.030198964285714357,False,19.69500789737531,19.234524019034097,16.00433803188522,54.32486563374299,1.28567,1.2990781818181818,1.2981915069199412,1.3488544715303674,1.273642857142857,1.1984312427553467
05:00 28-06-2021,1.3493,1.3506,1.3074,1.3119,39383845.41,1.2803499999999999,-0.012907107142857201,True,18.94556212551,18.14652182343595,15.088023979365678,50.95697052687383,1.29395,1.2969418181818182,1.3006839602072244,1.3545910002681858,1.2773142857142858,1.200037571160386
09:00 28-06-2021,1.3119,1.3469,1.3042,1.3451,42387034.19,1.2810700000000002,0.00710235714285707,True,18.14390663195359,17.104117703107715,14.65180316488224,53.65610173561099,1.30325,1.295469090909091,1.3087596038059108,1.3638982760241738,1.2862428571428572,1.2085874382615407
13:00 28-06-2021,1.3451,1.3471,1.3118,1.3294,40506931.72,1.281425,0.02590699999999989,False,17.405520897109458,16.299510218019574,13.938943416659788,52.225344393322175,1.3067,1.2937381818181817,1.312512403113927,1.3701815814315608,1.2914714285714286,1.2127612757112964
17:00 28-06-2021,1.3295,1.3433,1.3105,1.326,28175135.85,1.284175,0.039023571428571366,False,16.671049874387773,15.54280581650476,13.47582971347499,51.90980620089548,1.31061,1.292110909090909,1.3149646934568493,1.3722496889040763,1.2977928571428572,1.223336025381638
21:00 28-06-2021,1.3261,1.345,1.319,1.3305,34744775.78,1.2863000000000002,0.05380742857142852,False,16.047756745541058,15.199557250805288,12.96212665216047,52.3112241489935,1.31815,1.2911400000000002,1.3177892946465128,1.370544693262117,1.3050357142857145,1.239526735309312
01:00 29-06-2021,1.3305,1.3614,1.322,1.341,46239008.04,1.2907449999999998,0.06308224999999995,False,16.022678695559147,16.747181126889373,12.202972734522932,53.269290990762876,1.32543,1.2901763636363637,1.3220094228926014,1.372205629123015,1.3113857142857144,1.2505657994484138
05:00 29-06-2021,1.3409,1.4,1.333,1.388,67840094.05,1.29712,0.07823532142857134,False,17.058588143860717,20.70556768644877,11.020925311799978,57.310281920150445,1.33753,1.2899272727272726,1.334007709639401,1.3896010134244485,1.3180357142857144,1.2464704151469803
09:00 29-06-2021,1.388,1.42,1.377,1.3896,76009194.22,1.3055949999999998,0.08630832142857132,False,18.464034714781256,22.32486062402262,10.329378195718677,57.442157271602845,1.34269,1.2910072727272728,1.3441153987958734,1.4034267360169086,1.3253714285714289,1.2473161211259491
13:00 29-06-2021,1.3896,1.4014,1.3776,1.389,29368280.56,1.312235,0.0924533928571428,False,19.769092244921755,21.51996697485619,9.95696597556686,57.37219732180586,1.3499599999999998,1.291330909090909,1.3522762353784419,1.4089126839507158,1.3349357142857143,1.260958744620713
17:00 29-06-2021,1.389,1.3999,1.3593,1.373,33370507.55,1.31901,0.09154910714285705,False,20.134845367164246,20.183148554648493,12.13842625033864,55.47563906158466,1.35235,1.2900490909090911,1.3560441925823614,1.4086780801435634,1.3424214285714287,1.2761647769992939
21:00 29-06-2021,1.3731,1.3817,1.3361,1.3395,35956165.71,1.32453,0.0814348571428571,False,19.530987097064337,18.772628096512772,14.845725503012188,51.708368926918254,1.35511,1.2884709090909092,1.3530361575673866,1.3991738028737206,1.3476,1.2960261971262792
01:00 30-06-2021,1.3395,1.3549,1.3181,1.3547,41184074.54,1.32966,0.07338253571428566,False,18.32255202994881,17.69771039181687,16.796414722168592,53.225451530291,1.35607,1.2882963636363638,1.3533386743733162,1.4001955510292263,1.3487928571428571,1.297390163256488
05:00 30-06-2021,1.3547,1.3556,1.3213,1.3415,35753501.88,1.33199,0.06572839285714277,False,17.22400806505565,16.84673595903527,15.883505723017088,51.73962746066123,1.35728,1.2885363636363636,1.3511861881236222,1.3989955409105845,1.3505928571428572,1.3021901733751298
09:00 30-06-2021,1.3414,1.3446,1.2825,1.2947,45038156.27,1.3323800000000001,0.048236392857142756,False,17.020716973393498,15.232509303551907,20.348293165817775,46.857842553329796,1.35415,1.2884327272727272,1.3409159721011454,1.403048625381669,1.3467071428571429,1.2903656603326168
13:00 30-06-2021,1.2949,1.3952,1.2877,1.3893,62036854.87,1.33909,0.04476539285714276,False,16.339537153346132,20.057640013000793,17.264385191936192,55.74289546479192,1.3600299999999999,1.2901290909090908,1.3497130680827552,1.4090184383759012,1.3522357142857142,1.2954529901955272
17:00 30-06-2021,1.3892,1.3993,1.3617,1.3853,43800387.2,1.3449449999999998,0.04011167857142851,True,15.815423784529404,19.56331970068486,16.33203758878644,55.33114345131839,1.3644599999999998,1.29224,1.3561834193404358,1.4141757936814536,1.3551071428571428,1.296038492032832
21:00 30-06-2021,1.3853,1.3862,1.3376,1.3377,26239475.74,1.34848,0.024827392857142812,True,14.775239511624866,18.19551467909209,18.65722196566532,50.64509322721974,1.35943,1.2952163636363634,1.3528227976421747,1.4138846813418913,1.3557000000000001,1.297515318658109
01:00 01-07-2021,1.3376,1.3606,1.3126,1.3159,39733429.35,1.347375,0.011264535714285713,True,14.480157940772694,16.936056943008825,20.970911646428476,48.65844288552027,1.35206,1.296370909090909,1.3461095617072336,1.414844525433998,1.3549785714285714,1.2951126174231447
05:00 01-07-2021,1.3162,1.3297,1.302,1.3274,38207282.01,1.34793,-0.001022285714285781,True,14.471787268031163,16.237561961504408,21.68426153315979,49.752934667011885,1.3458999999999999,1.2987545454545455,1.3427078232150091,1.4150053302293195,1.3547571428571428,1.294508955484966
09:00 01-07-2021,1.3273,1.35,1.3146,1.3351,42869910.47,1.34723,-0.007821750000000044,True,13.818276408823923,18.445558687941332,20.519528129863332,50.4967185045456,1.34211,1.3032127272727272,1.341324582630462,1.4150437089177654,1.3543357142857142,1.293627719653663
13:00 01-07-2021,1.3352,1.3431,1.31,1.3211,29720963.01,1.34769,-0.01977521428571427,True,13.339431823183059,17.499088918189116,20.179730520382662,49.10554818418787,1.3402699999999999,1.3059545454545454,1.3376473857885598,1.409439776365687,1.3495571428571427,1.2896745093485984
17:00 01-07-2021,1.3215,1.3456,1.3213,1.3313,20053469.72,1.347,-0.025748892857142866,True,12.810969924671516,17.212437653062825,19.386784734702058,50.15861464942113,1.3379299999999998,1.3090327272727273,1.3364933156451853,1.4015504651650634,1.345392857142857,1.2892352491206507
21:00 01-07-2021,1.3312,1.35,1.295,1.3006,30039989.25,1.34556,-0.03665960714285718,True,13.062063556332243,15.719165683596911,21.85336205357243,47.07279909384071,1.33384,1.311649090909091,1.3299672582551514,1.3940707879464687,1.3390785714285713,1.284086354910674
01:00 02-07-2021,1.3006,1.32,1.285,1.313,32212584.75,1.34491,-0.0442611428571429,True,13.553748392504215,14.837033536130548,22.230368223206625,48.42191526098072,1.33567,1.3129181818181817,1.3268823022087601,1.3878609785549094,1.334792857142857,1.2817247357308044
05:00 02-07-2021,1.3133,1.3198,1.2886,1.2971,28610648.15,1.34324,-0.05314325000000006,True,14.01031288323533,14.078571277889987,21.09396213212154,46.81136759358893,1.32645,1.3133127272727272,1.3214673381708038,1.388148103410141,1.3317642857142857,1.2753804680184304
09:00 02-07-2021,1.2969,1.38,1.291,1.3667,79047061.9,1.344525,-0.0472234285714286,True,13.572146659278,21.348244068258037,18.230989289870394,53.87963350587893,1.3245900000000002,1.31542,1.3296914585033848,1.3907128431606763,1.3326214285714286,1.274530013982181
13:00 02-07-2021,1.3663,1.3738,1.3474,1.3717,28453156.98,1.34371,-0.03635075000000003,True,13.165278022746191,20.46111469382251,17.473397889268462,54.33849481375998,1.32799,1.3179018181818183,1.337329375139133,1.3961772767928413,1.3347785714285714,1.2733798660643014
17:00 02-07-2021,1.3721,1.3959,1.3499,1.3946,37257820.42,1.34396,-0.020205464285714292,True,13.378906260611961,22.456310849087462,16.209443253787768,56.428434375194556,1.3358599999999998,1.3214872727272726,1.347742216022927,1.4061765989154105,1.3419142857142856,1.2776519725131608
21:00 02-07-2021,1.3947,1.3993,1.3628,1.3695,24568297.55,1.3429849999999999,-0.008853678571428554,True,13.665148739968634,21.691308846986335,15.265829537045802,53.59803942198361,1.34007,1.323638181818182,1.351698176746031,1.401307236411469,1.3405,1.2796927635885311
01:00 03-07-2021,1.3695,1.3999,1.3579,1.3955,26115800.34,1.3441100000000001,0.005954535714285706,True,13.744253229191132,20.231815523387915,15.023660923942876,56.0042613231612,1.34611,1.3255363636363635,1.359662144610389,1.404365267960619,1.3412285714285714,1.278091874896524
05:00 03-07-2021,1.3957,1.4444,1.3887,1.418,64603804.34,1.3480349999999999,0.01889121428571431,False,14.906319975874217,25.462335167694576,13.706514733632838,57.988758237642195,1.3558,1.327,1.3702690274084999,1.4213621968655654,1.3469642857142856,1.2725663745630058
09:00 03-07-2021,1.418,1.4329,1.4135,1.4214,27783991.16,1.3513699999999997,0.032082107142857204,False,15.985381954937083,24.6516803777232,13.270134812095632,58.28803517812762,1.3648099999999999,1.3280163636363638,1.3795655678796817,1.4358341256792024,1.3545,1.2731658743207976
13:00 03-07-2021,1.4214,1.4285,1.4153,1.4219,18129537.5,1.3553899999999999,0.04299364285714294,False,16.987368078352603,24.08969387096298,12.96761439186391,58.33398218380608,1.37694,1.32886,1.387262737356103,1.4479742180708495,1.3612499999999998,1.2745257819291502
17:00 03-07-2021,1.4219,1.4293,1.3841,1.4045,36242422.87,1.3608799999999999,0.04460232142857151,False,16.66045210368589,22.22157945693936,17.314888530154843,56.07145387282294,1.3860899999999998,1.3291945454545455,1.390396785109539,1.4543085929598756,1.3662071428571427,1.2781056927544099
21:00 03-07-2021,1.4045,1.4103,1.3815,1.4021,19326508.99,1.36152,0.05360964285714289,False,16.260498188442593,21.09886326960811,16.896193117169943,55.75746532468067,1.39659,1.3299527272727272,1.3925246423623499,1.4581016409750627,1.3719928571428572,1.2858840733106518
01:00 04-07-2021,1.402,1.4498,1.4017,1.4434,35462140.41,1.364425,0.06928110714285723,False,16.932010795943413,26.182128692088842,15.488696968891642,59.831909596353746,1.40426,1.3311290909090907,1.401774707387377,1.4702330316458456,1.3799999999999997,1.2897669683541537
05:00 04-07-2021,1.4433,1.45,1.4242,1.4395,27986764.28,1.3695149999999998,0.07808803571428584,False,17.56030710599096,25.01569704276022,14.777611337074697,59.28916604272417,1.41104,1.3331072727272728,1.408633851498763,1.4733391443524464,1.3899214285714285,1.3065037127904107
09:00 04-07-2021,1.4394,1.4428,1.4262,1.4398,20018635.48,1.37571,0.08249914285714299,False,18.143725108177968,24.244451875435388,14.32201094709388,59.31904641312669,1.41556,1.3352436363636364,1.4143004239535333,1.4741494692385033,1.3989785714285714,1.3238076736186395
13:00 04-07-2021,1.4398,1.4684,1.4342,1.466,34806170.4,1.3826399999999999,0.08994889285714296,False,19.307258742336007,27.484695981724176,13.405049709521036,61.89042772701056,1.4252099999999999,1.3387890909090912,1.4237003468710725,1.4692353806825573,1.411042857142857,1.3528503336031568
17:00 04-07-2021,1.466,1.4955,1.4412,1.4615,47725757.76,1.38896,0.09397257142857154,False,20.93969698700503,29.697214133237303,12.082362251902317,61.19114698181432,1.43181,1.3419436363636363,1.430573011076332,1.4758536741694126,1.417814285714286,1.3597748972591592
21:00 04-07-2021,1.4615,1.4616,1.4105,1.4232,41776016.55,1.3940649999999999,0.08775728571428586,False,21.178938150555926,26.997498133867104,16.44557762832768,55.566399877891186,1.4323299999999999,1.3450545454545453,1.429232463607908,1.4735999701360942,1.4214928571428571,1.36938574414962
01:00 05-07-2021,1.4233,1.4323,1.4051,1.4206,28495456.72,1.39853,0.08085028571428585,False,21.194589243244003,25.66029700104891,16.614346244364175,55.20379444586523,1.43225,1.3479654545454547,1.4276629247701065,1.4732994458713737,1.42335,1.373400554128626
05:00 05-07-2021,1.4205,1.4383,1.3764,1.3836,45523103.83,1.4026800000000001,0.06305942857142866,False,20.190312569694544,22.882599182107857,19.83483187344439,50.288026130832534,1.42842,1.3509381818181816,1.4196514839028145,1.4703333922714248,1.4243571428571429,1.378380893442861
09:00 05-07-2021,1.3836,1.415,1.3786,1.3964,38558759.28,1.40685,0.04786471428571438,False,19.25776994425576,21.414590857466973,18.562349753894082,51.84940666002837,1.42761,1.3534872727272724,1.41542394137503,1.4702383423897654,1.4244214285714285,1.3786045147530916
13:00 05-07-2021,1.3962,1.4283,1.3766,1.4224,32846668.84,1.413115,0.03484132142857152,True,18.785823549012317,21.799799726790067,16.90361619580674,54.87953544564233,1.42964,1.356849090909091,1.4166923156704792,1.4704323291739647,1.4247357142857144,1.3790390993974642
17:00 05-07-2021,1.4224,1.4347,1.402,1.4039,23056305.69,1.414975,0.021495785714285752,True,18.53389702595675,21.671971490171025,15.933767369057703,52.40927702766123,1.4256900000000001,1.3600272727272726,1.4143664400940283,1.47041958004491,1.4234857142857142,1.3765518485265185
21:00 05-07-2021,1.4039,1.432,1.4033,1.4223,15997490.77,1.417505,0.01223035714285712,True,18.299965254548017,20.557147998983535,15.114121672578335,54.55107294228673,1.4239700000000002,1.363121818181818,1.4158089055314775,1.470444742297428,1.4235142857142857,1.3765838291311434
01:00 06-07-2021,1.4223,1.4578,1.4223,1.4509,31362476.54,1.4203199999999998,0.010700642857142874,True,18.82426187598403,23.899484011378075,14.144867427394397,57.668150656143006,1.42508,1.3659581818181816,1.4221891045257542,1.47446795660941,1.4268285714285713,1.3791891862477326
05:00 06-07-2021,1.451,1.452,1.4041,1.4179,43222356.65,1.4227400000000001,0.0007403928571428214,True,18.54701588834519,21.862247512589846,16.177967411081735,53.23374597159504,1.42027,1.36834,1.4214092673392533,1.4739188483014265,1.427957142857143,1.3819954374128594
09:00 06-07-2021,1.4177,1.4437,1.4057,1.4109,37556205.74,1.4235099999999998,-0.008417571428571483,True,18.289573185537698,20.37818819830835,15.07977001812238,52.33517278076831,1.41521,1.371172727272727,1.419498491459389,1.4715259315527582,1.4256357142857143,1.3797454970186704
13:00 06-07-2021,1.4112,1.4187,1.3924,1.4088,26607891.39,1.42305,-0.01595764285714292,True,17.49794615603554,19.396794527759987,16.78896136377643,52.05768178009558,1.41377,1.373729090909091,1.4175533111940455,1.4694074220215763,1.4234428571428572,1.3774782922641382
17:00 06-07-2021,1.4088,1.4212,1.3888,1.4157,18656183.19,1.422765,-0.020831464285714363,True,16.615521449504566,18.231907679424168,16.447974450877805,52.92103465839273,1.4132799999999999,1.3764327272727273,1.417216345522401,1.4669051916836326,1.4217214285714286,1.3765376654592245
